"metro_id","fullaqsid","date","aq_daily_mean","temp_daily_mean","rhum_daily_mean","precip_daily_mean","ws_daily_mean","wd_daily_mean_deg","barpr_daily_mean","population","bg3","sat_monthly_mean","metro_pop_density_year","dist_km_motorway_trunk_primary_secondary","partition_key"
943,"FIX-943-01",2019-04-04,11.2006934812141,12.5412684221387,63.5468127295943,2.92418113109192,3.31360646504745,262.184713361319,1014.25597348575,5967.02827467371,5.88532624204112,10.0875321332822,5205.61215410247,1.102,"PM2.5-1HR"
943,"FIX-943-01",2019-04-05,11.4302777760619,13.2590817700882,60.6192210685395,0.746410552002582,3.50922709878972,315.227120086784,1015.15517155879,5967.67480171852,6.14498514258382,9.67581503992744,5189.66111431445,1.102,"PM2.5-1HR"
943,"FIX-943-01",2019-04-06,11.3893930076612,12.0111753715007,60.9451167266228,1.26048303961179,3.25375611411984,7.99872258328833,1015.00667077374,5948.93410885492,6.2137313638115,9.44786652913044,5196.14201892153,1.102,"PM2.5-1HR"
943,"FIX-943-01",2019-04-07,11.1050776104326,12.5252970036504,58.9007018683448,1.07387426768998,2.99591568037728,87.607881341828,1011.0342240345,5839.10582085539,5.50835905554606,9.52332356146945,5248.31122202849,1.102,"PM2.5-1HR"
943,"FIX-943-01",2019-04-08,10.92591054563,13.3247269232975,59.4388884607839,2.48737125051216,4.1251199839585,18.839284225367,1013.615569802,5885.33887628654,5.81370246928404,9.87802658395381,5222.33835166815,1.102,"PM2.5-1HR"
943,"FIX-943-01",2019-04-09,11.9541078066007,13.2630707007909,57.4103907858583,0.717518081746411,2.06410173585956,101.406496033771,1011.28753329549,5881.96483227264,6.40698682872569,10.1840248326338,5149.1101794953,1.102,"PM2.5-1HR"
943,"FIX-943-01",2019-04-10,11.5007124232899,14.8916130189348,58.9946056583155,1.19077132461114,3.33247342214939,334.077262661187,1011.79907504024,5834.39437879216,5.96367580977641,9.76565774194622,5217.49532802308,1.102,"PM2.5-1HR"
943,"FIX-943-01",2019-04-11,11.5570426583399,15.6075412097255,59.0619651341833,0,2.95187125347405,187.078362228582,1013.17391773805,5917.38051567171,6.12714998608786,9.90021677083833,5178.21375791949,1.102,"PM2.5-1HR"
943,"FIX-943-01",2019-04-12,11.435376162771,16.6174525773821,59.6996704353689,2.4917980004164,4.77414276754715,149.762627350632,1015.69948998867,5921.61698701073,6.00447901924367,10.2059060984247,5227.09973678296,1.102,"PM2.5-1HR"
943,"FIX-943-01",2019-04-13,11.1545586362002,14.6258662104868,65.7847495078838,2.24263930538374,3.29956752237342,43.2231232712511,1013.37492312748,5848.10325197259,6.05081855087705,9.61234440183088,5178.83861299125,1.102,"PM2.5-1HR"
943,"FIX-943-02",2019-03-25,12.8535595146154,11.2497367288143,67.430176789497,0.253515509236601,3.27631655263534,307.552758521168,1016.38517823003,6811.33019138081,6.07073496891833,9.07371621085003,5271.19004045316,2.287,"PM2.5-1HR"
943,"FIX-943-02",2019-03-26,14.9981153442376,14.2196999542381,68.3452473819516,3.01180291069123,2.68158035097138,297.528527218616,1009.59093570755,6859.67267615005,6.52124906605728,9.18268108426669,5223.27297564557,2.287,"PM2.5-1HR"
943,"FIX-943-02",2019-03-27,13.5866373149024,13.0524760426812,65.1263340955024,0.797255278227863,3.52509252470491,232.829813447781,1015.57094247078,6826.55627882684,5.88596992478671,9.18418127846906,5172.88414741776,2.287,"PM2.5-1HR"
943,"FIX-943-02",2019-03-28,14.4128198257813,11.0247344469744,61.7367645377783,3.70756905365466,3.13369011250064,210.654497866752,1011.87612602892,6803.17788744773,6.16604582028359,9.221932228819,5165.2688308594,2.287,"PM2.5-1HR"
943,"FIX-943-02",2019-03-29,15.0108193161039,14.8387464662465,56.2587013461274,1.07557511819922,2.069785139306,63.1207361039706,1011.70290998818,6786.70377723556,6.15585981542951,9.08043107712883,5185.38887476805,2.287,"PM2.5-1HR"
943,"FIX-943-02",2019-03-30,13.8791126253482,14.9180586983836,60.2661970157831,0.116440216877133,3.58161397881405,222.282478050096,1018.01692357568,6745.40621769301,6.03830793669453,9.41772447514658,5194.83929578243,2.287,"PM2.5-1HR"
943,"FIX-943-02",2019-03-31,14.2668046846726,14.1869684342316,65.6464719333887,1.56702562984071,2.49285232140779,201.323362424038,1015.00006631816,6710.83012119922,6.25574214488751,9.66007693050731,5203.76340488058,2.287,"PM2.5-1HR"
943,"FIX-943-02",2019-04-01,11.8444173587139,14.3600321731381,63.1523187284419,1.72946707904413,3.87688082668718,33.6895942909177,1003.04352351155,6761.80436674401,6.23736798345277,8.84506662661405,5186.0429921856,2.287,"PM2.5-1HR"
943,"FIX-943-02",2019-04-02,12.7100006275808,14.9685596152693,63.9869721769034,1.99632489228388,1.33199827201243,344.517999072094,1017.35759907337,6887.78462291967,5.67885045337519,9.08066186653638,5215.09587327437,2.287,"PM2.5-1HR"
943,"FIX-943-02",2019-04-03,11.3906152205382,14.2282759344747,60.1848003358874,3.34224939540483,3.01565674144412,308.542554217158,1011.99945467357,6782.81514236074,5.59435537022683,8.97201676749934,5206.73714169513,2.287,"PM2.5-1HR"
943,"FIX-943-02",2019-04-04,11.6728461941315,13.5555455412505,65.7330097405631,1.04343102288799,2.68607181222766,314.326556588989,1012.27357556735,6696.51784654637,5.6345248117997,9.5712856026648,5186.08355607104,2.287,"PM2.5-1HR"
943,"FIX-943-02",2019-04-05,12.9866909530397,12.799512416093,70.3117856082967,0,1.92072418888977,276.297791712452,1011.21889617287,6774.59523843689,5.66872080131143,9.54243632682827,5226.08511350147,2.287,"PM2.5-1HR"
943,"FIX-943-02",2019-04-06,11.111723964229,13.7654243405657,57.9596672752706,2.08540614974359,4.46571346415215,120.419897922315,1012.02002857899,6765.45338678011,6.62240444017476,8.72858312369254,5173.24948218716,2.287,"PM2.5-1HR"
943,"FIX-943-02",2019-04-07,12.0600366150242,15.7822978076733,62.6126888140033,2.17743367817533,3.73205841037408,242.851559648989,1015.69333681699,6751.19445630897,6.34226354999872,9.69553743960248,5185.77205551834,2.287,"PM2.5-1HR"
943,"FIX-943-02",2019-04-08,12.2329627730646,14.9639280918552,57.2561206612529,3.45091503089983,1.72073664764202,165.608351693023,1020.49338275345,6684.62676391934,5.80555783554165,9.71951507844063,5195.8036968629,2.287,"PM2.5-1HR"
943,"FIX-943-02",2019-04-09,12.6965503204406,15.4086770272214,62.0050084227346,1.82866779571068,3.69546564095553,313.918083278695,1012.80261157615,6857.02979701776,6.16960809298428,9.78393112805682,5216.35300216197,2.287,"PM2.5-1HR"
943,"FIX-943-02",2019-04-10,12.2532634457723,14.2510080647273,61.1595050233703,0,2.77196646733309,101.983663015068,1012.38794869613,6793.01330160476,6.11602740190675,9.64651845279983,5220.68406770182,2.287,"PM2.5-1HR"
943,"FIX-943-02",2019-04-11,13.3399069423328,14.6548645779803,55.4922762683942,3.17481632039078,1.44221996611035,292.807181046112,1013.37081573171,6766.936101949,6.34102913046066,9.74125071755712,5211.34767012939,2.287,"PM2.5-1HR"
943,"FIX-943-02",2019-04-12,11.3101885705832,15.6808692448064,62.8475260749003,0,4.24802791884649,296.430515895132,1010.32609843127,6785.88254891305,5.81472838301548,9.86583927033949,5198.28702226478,2.287,"PM2.5-1HR"
943,"FIX-943-02",2019-04-13,11.8712419629283,15.8918403764865,60.9115658395788,0,2.25564869802502,25.887747803703,1015.43982898774,6771.43481526611,5.67619154821208,10.029381237454,5170.76970119935,2.287,"PM2.5-1HR"
943,"FIX-943-03",2019-03-25,14.5756389333534,14.1025933156125,68.7118187721962,0.990477532277888,2.83078011081563,79.0290282284841,1012.68329421459,7706.13870064123,5.80557464081852,9.2400572764219,5236.9988285797,1.208,"PM2.5-1HR"
943,"FIX-943-03",2019-03-26,15.9086372174391,13.7200987586719,66.447056194854,0.657921553140707,2.11654516356528,338.682310420554,1017.21209082714,7693.94070701559,6.19397916971441,9.39102135385107,5204.18602408607,1.208,"PM2.5-1HR"
943,"FIX-943-03",2019-03-27,15.6186122091031,14.4295519077811,61.7410544494836,3.21119476189886,2.926392267843,190.491553260246,1008.90880606504,7695.3119833009,6.41276133877245,9.08762629462162,5220.89476603611,1.208,"PM2.5-1HR"
943,"FIX-943-03",2019-03-28,15.8173587031509,12.7886425042214,64.5141714811005,0.808737425191951,2.24940935016227,342.683116457891,1010.91176619434,7640.55480102478,6.79754197658343,9.14466763587547,5192.69876992717,1.208,"PM2.5-1HR"
943,"FIX-943-03",2019-03-29,15.3341249397429,14.2017597065952,67.4538174097809,0,2.95281897468555,124.474245769437,1008.25131042173,7738.41739284194,5.97416607163042,9.27590126802781,5186.23520529925,1.208,"PM2.5-1HR"
943,"FIX-943-03",2019-03-30,14.7594530144702,14.434055585349,59.4761754218926,1.32153528956497,3.57141957370811,255.911394693656,1011.38189602527,7627.76725883312,5.86344330337662,9.14376439419308,5218.10716184075,1.208,"PM2.5-1HR"
943,"FIX-943-03",2019-03-31,14.971251639836,14.3980850134063,67.5155772359179,1.45724536598985,2.53781183754553,102.422792734811,1012.01564001829,7573.62478103126,5.88526036358609,9.0959463632648,5172.40199700986,1.208,"PM2.5-1HR"
943,"FIX-943-03",2019-04-01,13.2645112089927,13.4486739250577,59.7621053610193,1.08230807642697,2.76594128991506,306.803870627424,1013.6119942058,7667.11798414111,6.10626215111334,9.34951082870491,5193.50513813035,1.208,"PM2.5-1HR"
943,"FIX-943-03",2019-04-02,13.1083539317256,14.0420044768971,62.5228582509271,2.02782777936468,2.48219202834142,353.232273784,1014.38156690659,7691.87513449994,5.95802250446376,9.08161969576084,5212.67143413186,1.208,"PM2.5-1HR"
943,"FIX-943-03",2019-04-03,12.3094160975297,13.5590332313773,58.928088879222,0.686398331753102,2.35900697148043,335.517163363053,1011.23837776175,7636.95996941987,6.53977911375565,8.87550492572278,5208.04720341428,1.208,"PM2.5-1HR"
943,"FIX-943-03",2019-04-04,13.4325568331146,14.0995081094587,65.3785116402373,0.553225775727445,1.42770409523758,133.181763707194,1014.94787714884,7661.42073537581,6.69768092624046,9.83773090648027,5208.52091684849,1.208,"PM2.5-1HR"
943,"FIX-943-03",2019-04-05,13.5724178567114,14.1409629793739,64.1653971347528,0.546928765373618,3.25679822631114,330.297802329529,1010.83902952103,7716.23691349249,5.94752203955051,9.37646156618706,5215.02955919101,1.208,"PM2.5-1HR"
943,"FIX-943-03",2019-04-06,13.0982009616248,16.6949164817588,53.5713551920268,0.750841247663217,3.95818398389294,132.091567609925,1011.75762173091,7750.55597552045,6.45767628406323,9.83074308089,5210.84438302609,1.208,"PM2.5-1HR"
943,"FIX-943-03",2019-04-07,13.0497644798829,15.4794862114721,58.6693251052938,0,2.27963360495994,119.516872978071,1019.88255559102,7613.73507215711,6.54445250522853,9.77468803452146,5197.91955176172,1.208,"PM2.5-1HR"
943,"FIX-943-03",2019-04-08,13.4414116869716,14.1288880009783,56.6162594923539,0.389903954437014,3.14913779690466,127.98770521977,1005.89316291808,7664.01362177034,6.33906582388474,9.52138329582795,5205.8479784576,1.208,"PM2.5-1HR"
943,"FIX-943-03",2019-04-09,12.2907219594073,15.0530431062593,60.9114402851091,2.43563963660543,3.69228740518624,178.747451782925,1017.21395958591,7697.6556763834,6.52190863889378,10.0210746142422,5209.76121349883,1.208,"PM2.5-1HR"
943,"FIX-943-03",2019-04-10,12.4797323319141,15.059030938776,61.9792465367586,2.61598414613154,2.86770984302635,347.155336632859,1018.91845308069,7641.83129798924,5.5995891769753,9.93509440050456,5237.68019969947,1.208,"PM2.5-1HR"
943,"FIX-943-03",2019-04-11,12.9081235365581,15.1716518581582,63.8610957835526,0.27950305731584,2.92665789423805,292.146510028979,1007.2992525888,7668.86777161562,5.75348555433558,10.0517286762864,5202.41075850923,1.208,"PM2.5-1HR"
943,"FIX-943-03",2019-04-12,13.1219319489259,15.715370010709,59.7650129388002,0.405015956186365,2.75321522312698,209.766497625737,1013.17023375545,7732.21483525474,5.91531924465849,9.81408611037198,5165.59452815876,1.208,"PM2.5-1HR"
943,"FIX-943-03",2019-04-13,11.8848944701942,16.7086979222479,64.1890228170282,0,3.74069740533171,31.742159179179,1011.18776432708,7709.53787315574,5.71086581027829,10.11786519246,5222.10542718511,1.208,"PM2.5-1HR"
943,"FIX-943-04",2019-03-25,16.1926392934393,14.4594734756879,63.9763245581322,2.00358927340394,3.42253986635126,175.447623282671,1015.74113155033,8536.17477551225,5.92210943528327,8.83061751248073,5194.14228391657,0.165,"PM2.5-1HR"
943,"FIX-943-04",2019-03-26,15.2369316565466,14.6665198387469,67.7049687605745,0,3.6347381223185,266.346811260795,1013.72011691904,8678.06873780542,5.67600877964501,9.08783312676821,5180.2190744654,0.165,"PM2.5-1HR"
943,"FIX-943-04",2019-03-27,16.1995830855722,13.5736604145287,67.4362969147268,0.789341393667214,4.01166927315785,177.131359560648,1009.60029118322,8532.02403133014,6.16319821898523,8.87733766812728,5180.73086947622,0.165,"PM2.5-1HR"
943,"FIX-943-04",2019-03-28,15.8593088838325,13.353670017549,64.7518029445922,0.882118348322011,2.60972844275721,43.2355390819721,1014.94702204601,8590.817575929,7.0192569472173,9.87827230306515,5185.56750729151,0.165,"PM2.5-1HR"
943,"FIX-943-04",2019-03-29,14.7469140718409,14.5920076691414,63.2803587028902,0.0499474027154778,2.4795558944395,226.807615478756,1010.45237782663,8703.27829515744,6.09258487811111,9.07284294771257,5197.598069973,0.165,"PM2.5-1HR"
943,"FIX-943-04",2019-03-30,15.845887659059,14.493967160134,61.3900781178634,0.518441624912816,4.4904839139465,10.0174780390225,1011.26561063085,8645.59990051016,6.19683289461312,9.3322858745227,5166.29991693792,0.165,"PM2.5-1HR"
943,"FIX-943-04",2019-03-31,15.249039914573,14.9504764236985,64.6946093315816,1.0193588125414,4.3853579154234,168.273626436945,1010.58894034741,8592.39024052754,6.25547735553174,9.69365659837895,5209.46890057767,0.165,"PM2.5-1HR"
943,"FIX-943-04",2019-04-01,14.224181059709,16.3725026541847,61.79253354364,0,3.62838603224967,334.538274997612,1013.83735725103,8567.02621755957,5.85987924199488,9.42846853395057,5204.34034642321,0.165,"PM2.5-1HR"
943,"FIX-943-04",2019-04-02,13.4080225396328,14.2762632259531,61.9749179534201,2.23962813915812,2.50910765879695,248.320227811346,1010.36195166204,8640.35996084094,5.52293225743304,9.53515868201859,5189.98866994463,0.165,"PM2.5-1HR"
943,"FIX-943-04",2019-04-03,14.4666837990978,15.2820898880782,65.883788000898,1.13326271587645,2.6877448815805,288.506263351068,1013.58348858253,8684.78064398542,5.87109767560885,9.67495330683715,5225.27368398846,0.165,"PM2.5-1HR"
943,"FIX-943-04",2019-04-04,15.3037846724,14.8045522430441,54.2895070127322,1.88169480421768,3.08296639864913,294.881638931343,1021.30143766194,8579.08144787632,5.81212632210494,9.21591086517559,5207.72533440734,0.165,"PM2.5-1HR"
943,"FIX-943-04",2019-04-05,13.4381701330826,16.2690422133698,66.4799129250258,0.995215751361379,2.78188058720402,322.734383474803,1010.29064469801,8650.9268286792,5.65320864504248,9.60339494213923,5203.31512025471,0.165,"PM2.5-1HR"
943,"FIX-943-04",2019-04-06,14.0099044180633,15.8401759595326,61.0292936263072,1.16262838286467,3.21457591406244,85.8595606810413,1010.78846083064,8615.45286622092,6.37117334754524,9.63875886830424,5191.85386619055,0.165,"PM2.5-1HR"
943,"FIX-943-04",2019-04-07,14.6215821474929,15.2607049344848,55.2618834239809,1.3894239140987,2.05670009842547,144.047753776191,1008.36307387224,8653.53443461677,5.81472131152714,9.73631787319495,5190.21956226209,0.165,"PM2.5-1HR"
943,"FIX-943-04",2019-04-08,12.9831025058751,13.4444502671682,61.024321498648,2.62662855136361,2.76451308983042,89.0595265736338,1010.28872727584,8611.67836895487,6.03736895670052,9.89134189443061,5224.78971094459,0.165,"PM2.5-1HR"
943,"FIX-943-04",2019-04-09,13.6277625651768,16.0517220174089,66.823796864639,1.44153173668697,2.41479945035992,231.571808606619,1011.48447469027,8559.15132121443,5.7018787744932,9.95160477684361,5198.96279549305,0.165,"PM2.5-1HR"
943,"FIX-943-04",2019-04-10,13.751897297014,15.2558711720269,58.1131251885355,1.01979365480586,3.24448854538447,72.5547898986842,1013.33202175096,8551.35410730587,6.2929949100354,9.55805347885103,5186.02838930897,0.165,"PM2.5-1HR"
943,"FIX-943-04",2019-04-11,13.9023357660192,16.7312849385166,62.256227591387,2.55099592086816,2.55301033356191,153.851411793148,1018.30494899736,8618.47415488388,6.3557994542579,10.0595035931213,5217.86135171342,0.165,"PM2.5-1HR"
943,"FIX-943-04",2019-04-12,13.3627425896729,17.3955319289934,65.7182977053199,1.62969833528992,2.22940795548419,357.885435516015,1016.93838437836,8655.51198238589,5.58961884884579,9.29237347301686,5185.93918023986,0.165,"PM2.5-1HR"
943,"FIX-943-04",2019-04-13,14.6863867577893,18.0828390345032,67.5153072050725,0.195347433874348,1.58300293994489,260.25642709597,1012.87372104061,8606.25715911087,6.05002813899822,10.2449243155888,5255.397683383,0.165,"PM2.5-1HR"
943,"FIX-943-05",2019-03-25,17.2514977008554,15.9354776228064,60.3858264281614,3.15690610831589,4.02802502147063,354.748945736792,1007.41689218836,9498.52206184481,5.89987868331332,8.4827320650413,5212.38773170648,0.568,"PM2.5-1HR"
943,"FIX-943-05",2019-03-26,16.7169757462432,15.3105090292549,56.5202540029663,0,2.67796703320097,164.957478483208,1011.72496432482,9489.43135035105,5.80000725102214,8.55614191056074,5235.95591736364,0.568,"PM2.5-1HR"
943,"FIX-943-05",2019-03-27,16.0853445077561,14.6906893444331,58.0812923492529,2.1533933817086,4.1175456749117,329.520566927968,1014.54896888148,9512.43707032669,6.3839613018409,9.25474290307408,5179.41640847523,0.568,"PM2.5-1HR"
943,"FIX-943-05",2019-03-28,16.8425618386205,15.2085104851988,63.9696330680488,1.52679609774794,2.89186886671368,255.741519448115,1016.66490561558,9463.92931892855,6.06144272139133,8.89227997371343,5176.40707962803,0.568,"PM2.5-1HR"
943,"FIX-943-05",2019-03-29,16.6651994476416,17.3507505826223,67.5750534350094,2.33268494475089,2.3403669185899,55.5000733230263,1004.90194059131,9467.84766706061,6.27652467255285,8.6886864236798,5225.50394241876,0.568,"PM2.5-1HR"
943,"FIX-943-05",2019-03-30,16.974952676949,16.0395025390195,66.9184235143278,1.23449089320959,2.63229983489466,137.607356657274,1009.18082032389,9447.93711157973,6.89881862951891,9.69021282386303,5204.98366482624,0.568,"PM2.5-1HR"
943,"FIX-943-05",2019-03-31,16.6010076022785,16.4384684940587,64.7114490098919,1.07973116365304,3.72174463378118,114.828245537356,1014.01841624442,9523.61480615086,5.66281854093814,9.78680392709982,5192.85349079601,0.568,"PM2.5-1HR"
943,"FIX-943-05",2019-04-01,13.9277200643468,14.0627840687465,63.4106612658578,0.383458975443205,3.28119603283518,73.0876536858268,1010.57145062261,9556.73411908731,6.36441098142122,9.57271879922377,5191.36870367975,0.568,"PM2.5-1HR"
943,"FIX-943-05",2019-04-02,15.9671813860974,16.4763521849393,60.037529009409,2.49112522851808,2.88200358720591,263.721685811179,1010.09035924588,9541.61343887125,7.10255430951155,9.04485089487572,5170.10079989258,0.568,"PM2.5-1HR"
943,"FIX-943-05",2019-04-03,14.8292703779978,17.9576255823417,64.9256487636843,1.42742665454237,2.98910559524588,196.364983839914,1009.93897321001,9473.86660595739,6.11606045281744,9.45120499384088,5192.91397330676,0.568,"PM2.5-1HR"
943,"FIX-943-05",2019-04-04,15.2952851492451,15.8156868175953,66.4716999026886,1.21916413420798,2.93982455360349,355.018221943406,1013.60505953475,9500.15327724155,6.16970332487615,9.43412642993562,5165.87738614129,0.568,"PM2.5-1HR"
943,"FIX-943-05",2019-04-05,13.6162483697532,15.3610016402173,60.4385499216671,0,4.0062289769244,51.7761668881867,1011.36741128996,9427.55602970816,6.13412534042405,9.64999176503022,5210.54179278761,0.568,"PM2.5-1HR"
943,"FIX-943-05",2019-04-06,14.4764870381841,17.0045795829076,63.4087006303049,0,3.4326892850835,283.327615233604,1014.11582996083,9528.51989297654,6.32673201086069,9.61956647965163,5197.45010115204,0.568,"PM2.5-1HR"
943,"FIX-943-05",2019-04-07,15.2332560654442,16.5426972808697,66.0348508987248,0.0865019891750736,3.18435563327823,329.71398974373,1009.96343260132,9526.46092356591,5.69858948565841,10.0064109547776,5218.85002556719,0.568,"PM2.5-1HR"
943,"FIX-943-05",2019-04-08,15.21787551565,16.6795760850415,57.8667577534693,0.168513800798064,3.01462042508561,314.43040475389,1009.50376543151,9508.50445677184,5.95887128067106,9.81904542233254,5191.95380857674,0.568,"PM2.5-1HR"
943,"FIX-943-05",2019-04-09,14.6985832924598,17.1990785154963,65.9506794268439,0,3.36746317613008,147.547730605118,1009.12950236654,9456.21117013288,5.66769943714327,9.4799414341129,5199.61477236289,0.568,"PM2.5-1HR"
943,"FIX-943-05",2019-04-10,15.4679829360698,16.8060817073087,56.2545232900673,1.99186375803935,4.07087092853589,247.499512372538,1011.3071238352,9441.33989090536,5.75648712423391,9.19142929729532,5194.71870202008,0.568,"PM2.5-1HR"
943,"FIX-943-05",2019-04-11,15.1751068367797,13.7768581255183,65.5632164856684,2.33647495595171,2.40391762188053,346.967450817814,1010.37222629461,9583.0270655717,6.56860276113466,9.4649380175322,5186.38343195429,0.568,"PM2.5-1HR"
943,"FIX-943-05",2019-04-12,14.345551431023,16.883363003877,63.1771623912453,0.100798401294032,3.80522490714352,341.305714830291,1008.38132101051,9487.77122449465,5.89072153221469,9.54655225399202,5219.67914446767,0.568,"PM2.5-1HR"
943,"FIX-943-05",2019-04-13,14.422586130757,18.2780849471889,69.6336185183069,2.23096069054223,2.93150263800903,162.727146291872,1016.46049538023,9486.35714740313,6.07838572465495,10.276386622207,5205.09097579804,0.568,"PM2.5-1HR"
999,"FIX-999-01",2019-03-25,17.6048404033625,15.4899667972992,62.9881898596656,0.593577697170549,2.42522679760616,278.936991740949,1015.86891541809,10405.7943604213,6.36481855374607,8.91645442922592,3117.0046431948,1.037,"PM2.5-1HR"
999,"FIX-999-01",2019-03-26,17.7827796697611,15.7897974732989,63.9945549881258,0.975539469561189,1.98233931560562,279.201918706764,1012.81476652435,10462.8317605645,6.20447096587667,8.51473278188494,3105.90660417908,1.037,"PM2.5-1HR"
999,"FIX-999-01",2019-03-27,16.9932553890023,16.0607646994373,67.3919652167722,2.24731910283743,3.92865230323214,3.95982188405469,1007.09226869252,10413.1234854198,6.51074026952865,9.32900010852439,3101.22468228892,1.037,"PM2.5-1HR"
999,"FIX-999-01",2019-03-28,19.1099296123634,16.4572821403147,63.8879958669134,1.25222197581335,1.92225073563433,170.569922517752,1009.50637364153,10307.5852116595,6.09749680910686,8.97690582627621,3098.56663645988,1.037,"PM2.5-1HR"
999,"FIX-999-01",2019-03-29,16.8739691025183,14.852118678764,63.1446873734112,1.20547239136054,3.57939274539811,200.707228558837,1009.3293915834,10382.2632772637,5.60605893871601,9.2032035879214,3077.03012681051,1.037,"PM2.5-1HR"
999,"FIX-999-01",2019-03-30,17.8561539976721,17.0288369835538,65.0910515006801,0.960973325806056,2.72737192319791,318.421057324624,1008.78980919991,10373.4615694663,6.40378269191066,9.04592774840395,3053.48554947434,1.037,"PM2.5-1HR"
999,"FIX-999-01",2019-03-31,18.0515843401739,15.6665191055999,63.9679705975861,0.276671434178179,2.27581703344034,336.504915794358,1012.45157786453,10466.9322071031,6.22478153934487,9.07085243075643,3115.47630492704,1.037,"PM2.5-1HR"
999,"FIX-999-01",2019-04-01,17.549884473672,16.1173905007732,64.4809084636392,2.20569099892647,3.20860909339928,143.884978676913,1009.06401847702,10399.2025017608,6.40539256934527,9.32602639741288,3103.14067250171,1.037,"PM2.5-1HR"
999,"FIX-999-01",2019-04-02,17.8232635516111,16.5885804386411,66.0556196489342,1.38852949130683,3.55093998770233,287.423236693023,1009.77831883081,10425.7055303865,6.75315562000542,9.60227879822977,3091.55898647663,1.037,"PM2.5-1HR"
999,"FIX-999-01",2019-04-03,18.1847009957676,17.0172939741344,62.7953790112724,1.44938098669049,2.97233533520481,308.981666885316,1014.29590337179,10431.0457254095,6.3800026674337,9.31467766547729,3108.26011702924,1.037,"PM2.5-1HR"
999,"FIX-999-01",2019-04-04,16.9797021176821,17.2157533664766,59.1571320210426,1.16908625920575,3.59916238952074,210.384244621033,1014.96743398353,10399.8219485345,6.4446257735721,9.51625479087419,3099.79023313693,1.037,"PM2.5-1HR"
999,"FIX-999-01",2019-04-05,17.4059886861347,16.8094316726757,65.3328501591433,0.667282249456523,2.65645771458414,325.180586726405,1015.00808422976,10402.7076172587,6.73440507608646,9.48809394935203,3077.03321880647,1.037,"PM2.5-1HR"
999,"FIX-999-01",2019-04-06,17.7044144942248,17.2741539024738,59.6283219830874,0.942991709404856,2.71717354611949,208.040663742693,1019.09265351578,10453.9236867068,5.4945517551046,9.38552469930879,3096.51436920821,1.037,"PM2.5-1HR"
999,"FIX-999-01",2019-04-07,17.4541306030821,15.4440154046333,56.9647772492485,0.860160321906718,3.55362326242009,46.4664360482711,1012.70508136377,10447.6936818838,5.89291106045317,9.20272393877443,3100.57878118157,1.037,"PM2.5-1HR"
